Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
152,2013-01-18 09:37:00,2013-01-18 09:45:00,C2.4,POINT(926.42172 302.859588),"POLYGON((17.087999 100.51806,17.087999 100.51806,17.087999 100.51806,17.087999 100.51806,17.087999 100.51806))",POINT(1.00001046112553 288.103257299792),"POLYGON((0.104611 350.351994,0.104611 350.351994,0.104611 350.351994,0.104611 350.351994,0.104611 350.351994))",POINT(-174.122016 18),"POLYGON((98.877984 1,98.877984 1,98.877984 1,98.877984 1,98.877984 1))",UTC-HGS-TOPO,POINT(88 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-18 09:43:00,True,,1652,89.0,19.0,87.0,17.0,302.859588,926.42172,18.0,88.0,974.6697560360064,0.0
153,2013-01-18 13:09:00,2013-01-18 13:17:00,C1.0,POINT(926.4117 302.857884),"POLYGON((17.087816 100.754562,17.087816 100.754562,17.087816 100.754562,17.087816 100.754562,17.087816 100.754562))",POINT(1.00001064235256 288.1033451176),"POLYGON((0.104851 350.374318,0.104851 350.374318,0.104851 350.374318,0.104851 350.374318,0.104851 350.374318))",POINT(-176.060502 18),"POLYGON((96.939498 1,96.939498 1,96.939498 1,96.939498 1,96.939498 1))",UTC-HGS-TOPO,POINT(88 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-18 13:13:00,True,,1652,89.0,19.0,87.0,17.0,302.857884,926.4117,18.0,88.0,974.6597025617953,0.0
154,2013-01-18 17:41:00,2013-01-18 17:52:00,C2.3,POINT(851.76456 191.102754),"POLYGON((17.08758 101.05713,17.08758 101.05713,17.08758 101.05713,17.08758 101.05713,17.08758 101.05713))",POINT(0.895656763480324 282.645531250695),"POLYGON((0.105159 350.402731,0.105159 350.402731,0.105159 350.402731,0.105159 350.402731,0.105159 350.402731))",POINT(155.452387 9),"POLYGON((94.452387 1,94.452387 1,94.452387 1,94.452387 1,94.452387 1))",UTC-HGS-TOPO,POINT(62 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-18 17:47:00,True,,1654,63.0,10.0,61.0,8.0,191.102754,851.76456,9.0,62.0,872.9393611576799,0.0
155,2013-01-19 03:44:00,2013-01-19 03:57:00,C1.1,POINT(-405.98988 261.363252),"POLYGON((17.087045 101.724378,17.087045 101.724378,17.087045 101.724378,17.087045 101.724378,17.087045 101.724378))",POINT(0.495425029304332 57.2278656840216),"POLYGON((0.105837 350.464816,0.105837 350.464816,0.105837 350.464816,0.105837 350.464816,0.105837 350.464816))",POINT(62.938699 11),"POLYGON((88.938699 1,88.938699 1,88.938699 1,88.938699 1,88.938699 1))",UTC-HGS-TOPO,POINT(-25 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-19 03:51:00,True,,1660,-24.0,12.0,-26.0,10.0,261.363252,-405.98988,11.0,-25.0,482.844211064428,0.0
156,2013-01-19 06:18:00,2013-01-19 06:28:00,C1.0,POINT(900.10692 182.08722),"POLYGON((17.086906 101.894004,17.086906 101.894004,17.086906 101.894004,17.086906 101.894004,17.086906 101.894004))",POINT(0.942275419623617 281.436318392571),"POLYGON((0.10601 350.480475,0.10601 350.480475,0.10601 350.480475,0.10601 350.480475,0.10601 350.480475))",POINT(155.530563 9),"POLYGON((87.530563 1,87.530563 1,87.530563 1,87.530563 1,87.530563 1))",UTC-HGS-TOPO,POINT(69 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-19 06:23:00,True,,1654,70.0,10.0,68.0,8.0,182.08722,900.10692,9.0,69.0,918.3399278694218,0.0
157,2013-01-19 08:43:00,2013-01-19 09:08:00,B6.8,POINT(888.49218 216.746934),"POLYGON((17.086774 102.053424,17.086774 102.053424,17.086774 102.053424,17.086774 102.053424,17.086774 102.053424))",POINT(0.938391528175999 283.709488380196),"POLYGON((0.106172 350.495146,0.106172 350.495146,0.106172 350.495146,0.106172 350.495146,0.106172 350.495146))",POINT(153.204722 11),"POLYGON((86.204722 1,86.204722 1,86.204722 1,86.204722 1,86.204722 1))",UTC-HGS-TOPO,POINT(68 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-19 09:00:00,True,,1654,69.0,12.0,67.0,10.0,216.746934,888.49218,11.0,68.0,914.5477501582697,0.0
158,2013-01-19 17:07:00,2013-01-19 17:14:00,B4.6,POINT(923.69406 191.945052),"POLYGON((17.08631 102.605334,17.08631 102.605334,17.08631 102.605334,17.08631 102.605334,17.08631 102.605334))",POINT(0.968049151624403 281.739083999089),"POLYGON((0.106733 350.545599,0.106733 350.545599,0.106733 350.545599,0.106733 350.545599,0.106733 350.545599))",POINT(154.596292 10),"POLYGON((81.596292 1,81.596292 1,81.596292 1,81.596292 1,81.596292 1))",UTC-HGS-TOPO,POINT(74 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-19 17:11:00,True,,1654,75.0,11.0,73.0,9.0,191.945052,923.69406,10.0,74.0,943.4265310380912,0.0
159,2013-01-19 20:34:00,2013-01-19 20:39:00,B5.6,POINT(915.93798 146.132988),"POLYGON((17.086116 102.831018,17.086116 102.831018,17.086116 102.831018,17.086116 102.831018,17.086116 102.831018))",POINT(0.951740256607938 279.064835702466),"POLYGON((0.106963 350.56608,0.106963 350.56608,0.106963 350.56608,0.106963 350.56608,0.106963 350.56608))",POINT(149.703549 7),"POLYGON((79.703549 1,79.703549 1,79.703549 1,79.703549 1,79.703549 1))",UTC-HGS-TOPO,POINT(71 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-19 20:37:00,True,,1654,72.0,8.0,70.0,6.0,146.132988,915.93798,7.0,71.0,927.5220932076434,0.0
160,2013-01-20 14:23:00,2013-01-20 14:43:00,C1.1,POINT(962.00502 154.842366),"POLYGON((17.085086 103.987164,17.085086 103.987164,17.085086 103.987164,17.085086 103.987164,17.085086 103.987164))",POINT(0.999888129623864 279.143785964808),"POLYGON((0.108139 350.669666,0.108139 350.669666,0.108139 350.669666,0.108139 350.669666,0.108139 350.669666))",POINT(156.928983 9),"POLYGON((69.928983 1,69.928983 1,69.928983 1,69.928983 1,69.928983 1))",UTC-HGS-TOPO,POINT(88 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-20 14:32:00,True,,1654,89.0,10.0,87.0,8.0,154.842366,962.00502,9.0,88.0,974.3868927760051,0.0
161,2013-01-20 17:05:00,2013-01-20 17:53:00,B7.0,POINT(964.51596 138.097446),"POLYGON((17.084926 104.160996,17.084926 104.160996,17.084926 104.160996,17.084926 104.160996,17.084926 104.160996))",POINT(0.999861642565626 278.148116457983),"POLYGON((0.108316 350.68505,0.108316 350.68505,0.108316 350.68505,0.108316 350.68505,0.108316 350.68505))",POINT(155.447714 8),"POLYGON((68.447714 1,68.447714 1,68.447714 1,68.447714 1,68.447714 1))",UTC-HGS-TOPO,POINT(88 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-20 17:37:00,True,,1654,89.0,9.0,87.0,7.0,138.097446,964.51596,8.0,88.0,974.352062494068,0.0
162,2013-01-20 17:17:00,2013-01-20 17:50:00,B7.1,POINT(964.518 138.0978),"POLYGON((17.08494 104.1738,17.08494 104.1738,17.08494 104.1738,17.08494 104.1738,17.08494 104.1738))",POINT(0.999864453777058 278.148120062181),"POLYGON((0.108329 350.686167,0.108329 350.686167,0.108329 350.686167,0.108329 350.686167,0.108329 350.686167))",POINT(155.337993 8),"POLYGON((68.337993 1,68.337993 1,68.337993 1,68.337993 1,68.337993 1))",UTC-HGS-TOPO,POINT(88 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-20 17:37:00,True,,1654,89.0,9.0,87.0,7.0,138.0978,964.518,8.0,88.0,974.3541320735699,0.0
163,2013-01-20 19:17:00,2013-01-20 19:23:00,B4.5,POINT(-33.4167078 288.048444),"POLYGON((17.084794 104.302374,17.084794 104.302374,17.084794 104.302374,17.084794 104.302374,17.084794 104.302374))",POINT(0.297574568657708 6.61734403461976),"POLYGON((0.10846 350.697526,0.10846 350.697526,0.10846 350.697526,0.10846 350.697526,0.10846 350.697526))",POINT(64.240759 12),"POLYGON((67.240759 1,67.240759 1,67.240759 1,67.240759 1,67.240759 1))",UTC-HGS-TOPO,POINT(-2 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-20 19:20:00,True,,1660,-1.0,13.0,-3.0,11.0,288.048444,-33.4167078,12.0,-2.0,289.9803139025333,0.0
164,2013-01-20 21:30:00,2013-01-20 21:35:00,B3.8,POINT(961.98102 154.847904),"POLYGON((17.08466 104.444574,17.08466 104.444574,17.08466 104.444574,17.08466 104.444574,17.08466 104.444574))",POINT(0.999889250645061 279.144331748949),"POLYGON((0.108605 350.710041,0.108605 350.710041,0.108605 350.710041,0.108605 350.710041,0.108605 350.710041))",POINT(153.02466 9),"POLYGON((66.02466 1,66.02466 1,66.02466 1,66.02466 1,66.02466 1))",UTC-HGS-TOPO,POINT(88 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-20 21:33:00,True,,1654,89.0,10.0,87.0,8.0,154.847904,961.98102,9.0,88.0,974.3640778545939,0.0
165,2013-01-20 22:53:00,2013-01-20 22:59:00,B3.6,POINT(964.85874 136.58625),"POLYGON((17.084577 104.533194,17.084577 104.533194,17.084577 104.533194,17.084577 104.533194,17.084577 104.533194))",POINT(1.00001141178295 278.057304064625),"POLYGON((0.108695 350.717824,0.108695 350.717824,0.108695 350.717824,0.108695 350.717824,0.108695 350.717824))",POINT(153.265741 8),"POLYGON((65.265741 1,65.265741 1,65.265741 1,65.265741 1,65.265741 1))",UTC-HGS-TOPO,POINT(89 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-20 22:56:00,True,,1654,90.0,9.0,88.0,7.0,136.58625,964.85874,8.0,89.0,974.4784204093232,0.0
166,2013-01-21 09:26:00,2013-01-21 09:32:00,B4.7,POINT(589.000824 -134.596458),"POLYGON((17.083929 105.205878,17.083929 105.205878,17.083929 105.205878,17.083929 105.205878,17.083929 105.205878))",POINT(0.620037724904967 257.127984657738),"POLYGON((0.109381 350.776495,0.109381 350.776495,0.109381 350.776495,0.109381 350.776495,0.109381 350.776495))",POINT(96.477854 -12),"POLYGON((59.477854 1,59.477854 1,59.477854 1,59.477854 1,59.477854 1))",UTC-HGS-TOPO,POINT(38 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-21 09:30:00,True,,1658,39.0,-11.0,37.0,-13.0,-134.596458,589.000824,-12.0,38.0,604.1838935115903,0.0
167,2013-01-22 10:26:00,2013-01-22 10:42:00,B7.7,POINT(358.517802 283.961922),"POLYGON((17.082321 106.77744,17.082321 106.77744,17.082321 106.77744,17.082321 106.77744,17.082321 106.77744))",POINT(0.469394893634926 308.380777836552),"POLYGON((0.110983 350.910806,0.110983 350.910806,0.110983 350.910806,0.110983 350.910806,0.110983 350.910806))",POINT(66.762559 12),"POLYGON((45.762559 1,45.762559 1,45.762559 1,45.762559 1,45.762559 1))",UTC-HGS-TOPO,POINT(22 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-22 10:33:00,True,,1660,23.0,13.0,21.0,11.0,283.961922,358.517802,12.0,22.0,457.35039903431294,0.0
168,2013-01-22 15:36:00,2013-01-22 16:02:00,B6.7,POINT(390.6288 266.655),"POLYGON((17.082 107.0982,17.082 107.0982,17.082 107.0982,17.082 107.0982,17.082 107.0982))",POINT(0.485430246301152 304.318623900103),"POLYGON((0.11131 350.937743,0.11131 350.937743,0.11131 350.937743,0.11131 350.937743,0.11131 350.937743))",POINT(65.928078 11),"POLYGON((42.928078 1,42.928078 1,42.928078 1,42.928078 1,42.928078 1))",UTC-HGS-TOPO,POINT(24 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-22 15:47:00,True,,1660,25.0,12.0,23.0,10.0,266.655,390.6288,11.0,24.0,472.96484902626753,0.0
169,2013-01-22 20:47:00,2013-01-22 21:20:00,B5.8,POINT(462.05361 296.099268),"POLYGON((17.081624 107.418708,17.081624 107.418708,17.081624 107.418708,17.081624 107.418708,17.081624 107.418708))",POINT(0.563263254231963 302.653094965063),"POLYGON((0.111637 350.964531,0.111637 350.964531,0.111637 350.964531,0.111637 350.964531,0.111637 350.964531))",POINT(68.084458 13),"POLYGON((40.084458 1,40.084458 1,40.084458 1,40.084458 1,40.084458 1))",UTC-HGS-TOPO,POINT(29 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-22 21:20:00,True,,1660,30.0,14.0,28.0,12.0,296.099268,462.05361,13.0,29.0,548.7880419835766,0.0
170,2013-01-23 00:31:00,2013-01-23 00:41:00,B5.4,POINT(447.445884 297.033996),"POLYGON((17.081368 107.648664,17.081368 107.648664,17.081368 107.648664,17.081368 107.648664,17.081368 107.648664))",POINT(0.551237424091733 303.577932900304),"POLYGON((0.111872 350.983648,0.111872 350.983648,0.111872 350.983648,0.111872 350.983648,0.111872 350.983648))",POINT(65.03632 13),"POLYGON((38.03632 1,38.03632 1,38.03632 1,38.03632 1,38.03632 1))",UTC-HGS-TOPO,POINT(28 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-23 00:36:00,True,,1660,29.0,14.0,27.0,12.0,297.033996,447.445884,13.0,28.0,537.06332390908,0.0
171,2013-01-23 01:20:00,2013-01-23 01:33:00,B6.5,POINT(492.728646 278.469948),"POLYGON((17.081312 107.698872,17.081312 107.698872,17.081312 107.698872,17.081312 107.698872,17.081312 107.698872))",POINT(0.580913415584845 299.473346271308),"POLYGON((0.111923 350.987811,0.111923 350.987811,0.111923 350.987811,0.111923 350.987811,0.111923 350.987811))",POINT(67.588291 12),"POLYGON((37.588291 1,37.588291 1,37.588291 1,37.588291 1,37.588291 1))",UTC-HGS-TOPO,POINT(31 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-23 01:27:00,True,,1660,32.0,13.0,30.0,11.0,278.469948,492.728646,12.0,31.0,565.9744080151646,0.0
172,2013-01-23 10:56:00,2013-01-23 11:35:00,B3.9,POINT(575.568 273.6474),"POLYGON((17.08062 108.2862,17.08062 108.2862,17.08062 108.2862,17.08062 108.2862,17.08062 108.2862))",POINT(0.654155166040252 295.42823104598),"POLYGON((0.112523 351.036254,0.112523 351.036254,0.112523 351.036254,0.112523 351.036254,0.112523 351.036254))",POINT(68.321668 12),"POLYGON((32.321668 1,32.321668 1,32.321668 1,32.321668 1,32.321668 1))",UTC-HGS-TOPO,POINT(37 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-23 11:09:00,True,,1660,38.0,13.0,36.0,11.0,273.6474,575.568,12.0,37.0,637.3079492292246,0.0
173,2013-01-25 01:12:00,2013-01-25 01:32:00,B3.4,POINT(785.48592 285.822948),"POLYGON((17.077807 110.580546,17.077807 110.580546,17.077807 110.580546,17.077807 110.580546,17.077807 110.580546))",POINT(0.858109468230198 289.995455953882),"POLYGON((0.114868 351.22073,0.114868 351.22073,0.114868 351.22073,0.114868 351.22073,0.114868 351.22073))",POINT(66.32844 14),"POLYGON((11.32844 1,11.32844 1,11.32844 1,11.32844 1,11.32844 1))",UTC-HGS-TOPO,POINT(56 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-25 01:27:00,True,,1660,57.0,15.0,55.0,13.0,285.822948,785.48592,14.0,56.0,835.8725310247114,0.0
174,2013-01-25 08:25:00,2013-01-25 08:33:00,B2.3,POINT(815.43336 217.720548),"POLYGON((17.077243 111.004476,17.077243 111.004476,17.077243 111.004476,17.077243 111.004476,17.077243 111.004476))",POINT(0.866480104495345 284.949235898304),"POLYGON((0.115302 351.254024,0.115302 351.254024,0.115302 351.254024,0.115302 351.254024,0.115302 351.254024))",POINT(64.3693728 10),"POLYGON((7.369373 1,7.369373 1,7.369373 1,7.369373 1,7.369373 1))",UTC-HGS-TOPO,POINT(58 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-25 08:28:00,True,,1660,59.0,11.0,57.0,9.0,217.720548,815.43336,10.0,58.0,843.9986976425437,0.0
175,2013-01-25 17:59:00,2013-01-25 18:06:00,B2.3,POINT(-389.108664 286.868136),"POLYGON((17.07648 111.56214,17.07648 111.56214,17.07648 111.56214,17.07648 111.56214,17.07648 111.56214))",POINT(0.496322881715971 53.6007166750935),"POLYGON((0.115873 351.297454,0.115873 351.297454,0.115873 351.297454,0.115873 351.297454,0.115873 351.297454))",POINT(-22.8788995 12),"POLYGON((2.1211 1,2.1211 1,2.1211 1,2.1211 1,2.1211 1))",UTC-HGS-TOPO,POINT(-24 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-25 18:03:00,True,,1661,-23.0,13.0,-25.0,11.0,286.868136,-389.108664,12.0,-24.0,483.4241200560636,0.0
176,2013-01-25 19:38:00,2013-01-25 19:45:00,B2.4,POINT(-385.963056 319.362438),"POLYGON((17.076347 111.657822,17.076347 111.657822,17.076347 111.657822,17.076347 111.657822,17.076347 111.657822))",POINT(0.514329520363619 50.3941811224752),"POLYGON((0.115971 351.304864,0.115971 351.304864,0.115971 351.304864,0.115971 351.304864,0.115971 351.304864))",POINT(-23.78408842 14),"POLYGON((1.215912 1,1.215912 1,1.215912 1,1.215912 1,1.215912 1))",UTC-HGS-TOPO,POINT(-24 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-25 19:41:00,True,,1661,-23.0,15.0,-25.0,13.0,319.362438,-385.963056,14.0,-24.0,500.9589278595232,0.0
177,2013-01-25 20:04:00,2013-01-25 21:01:00,B5.9,POINT(-387.592758 303.22455),"POLYGON((17.076312 111.682926,17.076312 111.682926,17.076312 111.682926,17.076312 111.682926,17.076312 111.682926))",POINT(0.505246507492499 51.9629434714139),"POLYGON((0.115997 351.306806,0.115997 351.306806,0.115997 351.306806,0.115997 351.306806,0.115997 351.306806))",POINT(-24.02181 13),"POLYGON((0.97819 1,0.97819 1,0.97819 1,0.97819 1,0.97819 1))",UTC-HGS-TOPO,POINT(-24 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-25 20:31:00,True,,1661,-23.0,14.0,-25.0,12.0,303.22455,-387.592758,13.0,-24.0,492.1110380561984,0.0
178,2013-01-28 05:18:00,2013-01-28 05:43:00,B9.3,POINT(961.23444 154.933704),"POLYGON((17.071381 114.908586,17.071381 114.908586,17.071381 114.908586,17.071381 114.908586,17.071381 114.908586))",POINT(0.999914711720907 279.156298721738),"POLYGON((0.119305 351.549668,0.119305 351.549668,0.119305 351.549668,0.119305 351.549668,0.119305 351.549668))",POINT(56.58015 9),"POLYGON((-30.41985 1,-30.41985 1,-30.41985 1,-30.41985 1,-30.41985 1))",UTC-HGS-TOPO,POINT(88 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-28 05:33:00,True,,1660,89.0,10.0,87.0,8.0,154.933704,961.23444,9.0,88.0,973.640642782168,0.0
179,2013-01-28 18:20:00,2013-01-28 19:06:00,C1.1,POINT(961.16676 154.936146),"POLYGON((17.070175 115.617834,17.070175 115.617834,17.070175 115.617834,17.070175 115.617834,17.070175 115.617834))",POINT(0.999916350145997 279.157074417554),"POLYGON((0.120033 351.601349,0.120033 351.601349,0.120033 351.601349,0.120033 351.601349,0.120033 351.601349))",POINT(49.43013 9),"POLYGON((-37.56987 1,-37.56987 1,-37.56987 1,-37.56987 1,-37.56987 1))",UTC-HGS-TOPO,POINT(88 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-28 18:34:00,True,,1660,89.0,10.0,87.0,8.0,154.936146,961.16676,9.0,88.0,973.574213846192,0.0
180,2013-01-30 09:58:00,2013-01-30 10:07:00,B1.7,POINT(-842.73828 199.930146),"POLYGON((17.066329 117.71586,17.066329 117.71586,17.066329 117.71586,17.066329 117.71586,17.066329 117.71586))",POINT(0.889762696276092 76.6539536122712),"POLYGON((0.122192 351.750791,0.122192 351.750791,0.122192 351.750791,0.122192 351.750791,0.122192 351.750791))",POINT(-121.31248 9),"POLYGON((-59.31248 1,-59.31248 1,-59.31248 1,-59.31248 1,-59.31248 1))",UTC-HGS-TOPO,POINT(-61 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-30 10:02:00,True,,1665,-60.0,10.0,-62.0,8.0,199.930146,-842.73828,9.0,-61.0,866.129246623701,0.0
181,2013-01-30 10:20:00,2013-01-30 10:35:00,B2.3,POINT(-867.63438 226.789596),"POLYGON((17.066291 117.734856,17.066291 117.734856,17.066291 117.734856,17.066291 117.734856,17.066291 117.734856))",POINT(0.921256671816287 75.3512945308143),"POLYGON((0.122212 351.752121,0.122212 351.752121,0.122212 351.752121,0.122212 351.752121,0.122212 351.752121))",POINT(-125.51363 11),"POLYGON((-59.51363 1,-59.51363 1,-59.51363 1,-59.51363 1,-59.51363 1))",UTC-HGS-TOPO,POINT(-65 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-30 10:26:00,True,,1665,-64.0,12.0,-66.0,10.0,226.789596,-867.63438,11.0,-65.0,896.7847780888274,0.0
182,2013-01-30 22:07:00,2013-01-30 22:12:00,B1.6,POINT(-775.0326 243.595002),"POLYGON((17.065096 118.341156,17.065096 118.341156,17.065096 118.341156,17.065096 118.341156,17.065096 118.341156))",POINT(0.834639869144953 72.5519148765967),"POLYGON((0.122837 351.794368,0.122837 351.794368,0.122837 351.794368,0.122837 351.794368,0.122837 351.794368))",POINT(-120.9779 11),"POLYGON((-65.9779 1,-65.9779 1,-65.9779 1,-65.9779 1,-65.9779 1))",UTC-HGS-TOPO,POINT(-54 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-30 22:10:00,True,,1665,-53.0,12.0,-55.0,10.0,243.595002,-775.0326,11.0,-54.0,812.4124913257674,0.0
183,2013-01-31 03:10:00,2013-01-31 03:16:00,B1.8,POINT(116.987634 -86.541552),"POLYGON((17.064577 118.598556,17.064577 118.598556,17.064577 118.598556,17.064577 118.598556,17.064577 118.598556))",POINT(0.149504041218633 233.507831478531),"POLYGON((0.123102 351.812181,0.123102 351.812181,0.123102 351.812181,0.123102 351.812181,0.123102 351.812181))",POINT(-62.7483 -11),"POLYGON((-68.7483 1,-68.7483 1,-68.7483 1,-68.7483 1,-68.7483 1))",UTC-HGS-TOPO,POINT(7 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-31 03:13:00,True,,1663,8.0,-10.0,6.0,-12.0,-86.541552,116.987634,-11.0,7.0,145.5182006880468,0.0
184,2013-01-31 04:30:00,2013-01-31 04:37:00,C1.1,POINT(117.366498 -69.461196),"POLYGON((17.06444 118.666278,17.06444 118.666278,17.06444 118.666278,17.06444 118.666278,17.06444 118.666278))",POINT(0.140117593983601 239.381614747966),"POLYGON((0.123172 351.816855,0.123172 351.816855,0.123172 351.816855,0.123172 351.816855,0.123172 351.816855))",POINT(-63.47976 -10),"POLYGON((-69.47976 1,-69.47976 1,-69.47976 1,-69.47976 1,-69.47976 1))",UTC-HGS-TOPO,POINT(7 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-31 04:33:00,True,,1663,8.0,-9.0,6.0,-11.0,-69.461196,117.366498,-10.0,7.0,136.38090996372776,0.0
185,2013-01-31 05:06:00,2013-01-31 05:16:00,B3.0,POINT(134.029008 -69.657684),"POLYGON((17.064377 118.696716,17.064377 118.696716,17.064377 118.696716,17.064377 118.696716,17.064377 118.696716))",POINT(0.155188702607841 242.538154915008),"POLYGON((0.123203 351.818955,0.123203 351.818955,0.123203 351.818955,0.123203 351.818955,0.123203 351.818955))",POINT(-62.80891 -10),"POLYGON((-69.80891 1,-69.80891 1,-69.80891 1,-69.80891 1,-69.80891 1))",UTC-HGS-TOPO,POINT(8 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-31 05:10:00,True,,1663,9.0,-9.0,7.0,-11.0,-69.657684,134.029008,-10.0,8.0,151.04955453660867,0.0
186,2013-01-31 05:36:00,2013-01-31 05:48:00,B2.1,POINT(150.6501 -69.889614),"POLYGON((17.064326 118.722066,17.064326 118.722066,17.064326 118.722066,17.064326 118.722066,17.064326 118.722066))",POINT(0.170623628010724 245.11246549645),"POLYGON((0.123229 351.820702,0.123229 351.820702,0.123229 351.820702,0.123229 351.820702,0.123229 351.820702))",POINT(-62.08321 -10),"POLYGON((-70.08321 1,-70.08321 1,-70.08321 1,-70.08321 1,-70.08321 1))",UTC-HGS-TOPO,POINT(9 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-31 05:40:00,True,,1663,10.0,-9.0,8.0,-11.0,-69.889614,150.6501,-10.0,9.0,166.07230586428008,0.0
187,2013-01-31 06:09:00,2013-01-31 06:18:00,B2.6,POINT(150.162102 -86.87055),"POLYGON((17.064269 118.749936,17.064269 118.749936,17.064269 118.749936,17.064269 118.749936,17.064269 118.749936))",POINT(0.178234447638698 239.950111399568),"POLYGON((0.123258 351.822623,0.123258 351.822623,0.123258 351.822623,0.123258 351.822623,0.123258 351.822623))",POINT(-62.38494 -11),"POLYGON((-70.38494 1,-70.38494 1,-70.38494 1,-70.38494 1,-70.38494 1))",UTC-HGS-TOPO,POINT(9 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-31 06:13:00,True,,1663,10.0,-10.0,8.0,-12.0,-86.87055,150.162102,-11.0,9.0,173.4795357797596,0.0
